,intervention,error_partial,error_full,seed
897,-6.993296951912647,0.002282134483564656,0.0017981839369261043,251
898,-2.1020375369569493,0.009526002195615843,0.0020595397486208758,251
899,-11.549779326311185,0.0030053447194396416,0.004523463974306768,251
900,-10.7558435047645,0.002269381455434106,0.003546226813439941,251
901,1.6043961865119343,0.03289938569683812,0.00822816079448898,251
902,29.232301053100116,0.15157840512065832,0.1285969731982923,251
903,-29.489546628756756,0.04563802089923089,0.03019351729966462,251
904,-10.55250413844406,0.002183895205641338,0.0033277893538446257,251
905,12.515445930716822,0.11948435702459582,0.11004661046681681,251
906,-8.829382865419817,0.0018573481193471964,0.0020919910493599906,251
907,13.978993869394003,0.12095722081821197,0.11485697490181616,251
908,-27.588589831102205,0.040011047102457634,0.02638031342250719,251
909,6.880761400108703,0.10642850610261284,0.039800870275744755,251
910,-13.5523486749427,0.006411748256763749,0.007330309080947849,251
911,28.20930299707816,0.14912866697871177,0.12771515502717873,251
912,-1.3232691272122707,0.011280382328222047,0.0024740362560959324,251
913,14.79979512099473,0.12191908978961294,0.11566333310965085,251
914,11.280990370436747,0.11835178384959402,0.09740485066877491,251
915,29.74216818749902,0.15275716221197336,0.12904097341828002,251
916,-2.177859004587013,0.009244158536400891,0.0020346754469898333,251
917,6.205918670113334,0.10185770506097697,0.03363573082514917,251
918,-10.657940999363621,0.002227499823226031,0.0034388458690158175,251
919,-21.97189862998577,0.025202268506454954,0.01744081980511617,251
920,-19.546161921491887,0.019443429585563218,0.014555568938128462,251
921,27.259050946187756,0.14680728952761582,0.1269066211082549,251
922,-8.415553792104621,0.0018810306345116764,0.001954499076691878,251
923,-4.282976877653589,0.004225698726676243,0.001704576935633926,251
924,-17.05715524211911,0.01384082756833118,0.011969136513590509,251
925,-12.025717017573431,0.003676199061896861,0.005149037602909813,251
926,29.72738651811636,0.15272317309385822,0.12902805363574155,251
927,13.372418240281753,0.12030185712263106,0.11380389656077486,251
928,-11.019204975268764,0.0023930228203455583,0.003849587127870479,251
929,1.3165115191987127,0.02606227380611512,0.007264556186239377,251
930,12.779341532196526,0.11972548421014372,0.11159962345363128,251
931,2.5877741960375076,0.06368547902062396,0.011841793956338305,251
932,9.442343230767015,0.11577697668235044,0.07069093275961487,251
933,-26.937657879825792,0.03815771011422966,0.025181023727338495,251
934,29.27529580194703,0.1516781895459763,0.12863429336293966,251
935,1.8385785751101906,0.03931456522137214,0.009043169897668964,251
936,-13.672406977681753,0.006652381166582769,0.007509044614400759,251
937,-20.291968659650074,0.021184936863207562,0.015387297354154839,251
938,28.57493518899402,0.15002203140384834,0.12802877854240766,251
939,13.531416876431898,0.1204665152474889,0.11417747210289897,251
940,-27.464118506380053,0.03965261174851612,0.026147339870276134,251
941,29.57487836262839,0.1523712137252746,0.12889507719789248,251
942,2.011906955601546,0.044518570429589496,0.00966159036664397,251
943,-1.3198309169442695,0.01127990722925803,0.002470472338801944,251
944,14.466809504864237,0.12152229353758448,0.11533674621996867,251
945,13.732065430047975,0.12068165070509522,0.1145448800762649,251
946,-8.626771677398196,0.0018663428099292745,0.0020179902534413416,251
947,28.977575606829078,0.15098591515810839,0.12837617820411232,251
948,8.181589158954537,0.11246434191715764,0.05398953767227313,251
949,-14.514226925851577,0.008384460329831485,0.008759990177938149,251
950,-3.426635554677329,0.005828535252182543,0.0017321715423746216,251
951,-5.0202260627809,0.0032769026250973566,0.0017408420154157319,251
952,29.615502825930953,0.15246497971925513,0.12893047381146963,251
953,11.528630926588853,0.11859833710111946,0.10056244622372869,251
954,-5.23543355392561,0.003079649964409513,0.0017534717132101157,251
955,0.3183165525938563,0.015166795014720333,0.004674071129246358,251
956,13.195096179652104,0.12012580169430419,0.11329361835849867,251
957,19.074988385311244,0.12840934827553252,0.11976327910653352,251
958,17.721274338030398,0.1259928262158516,0.11848841829263115,251
959,5.115225084383248,0.09241745240259018,0.02511868300986259,251
960,-21.35967921050896,0.02371978239640315,0.016654630913571722,251
961,27.305639932787464,0.14692161862168904,0.12694621077499008,251
962,18.10134440151065,0.12663543668193553,0.11885074417457313,251
963,-2.3972064234627446,0.008456744276744635,0.0019633948121805344,251
964,0.38591216455110455,0.015263774534372223,0.004823507436422327,251
965,10.553012972334685,0.11752803143949266,0.0870389029695511,251
966,-18.761353301755754,0.017645261289194036,0.013688640047997224,251
967,0.8149524695998025,0.01779845988466523,0.005728926943730268,251
968,5.895499330504528,0.09940755657752001,0.031038500639533412,251
969,27.64385559478383,0.14775044504312798,0.12723335074613976,251
970,-8.089047022261514,0.0019291940500296182,0.0018835021311929706,251
971,-21.466086712535425,0.023975201057476064,0.016788174793070983,251
972,28.603894649259068,0.1500923977830678,0.12805371870872717,251
973,18.273462598809836,0.1269341548916591,0.11901287629362707,251
974,-5.044785894584493,0.0032531259902782777,0.001742241040242709,251
975,-26.90615536386181,0.038069403720585954,0.025124286658190328,251
976,17.654635730004692,0.1258831478449895,0.11842381578019685,251
977,-1.0646641389909846,0.01206081805921918,0.0025669784827534237,251
978,-8.307729568252256,0.001893103123289206,0.001927992404488765,251
979,-22.481308504520985,0.0264549217278319,0.018126027147753593,251
980,-3.3556147748310714,0.005973283653279622,0.001741149201194731,251
981,-15.412397548685199,0.010275935358477869,0.01009922683537202,251
982,10.593679114648346,0.1175803451489837,0.08764171731414154,251
983,17.582245168845837,0.12576501550990568,0.1183535805296352,251
984,24.376412403788947,0.13982878178026473,0.12445053684004193,251
985,-3.3857944137355354,0.005911420667937614,0.0017372569837707612,251
986,-14.569993180796112,0.008500473820459806,0.008842384078335184,251
987,12.177979974678415,0.11918782451551453,0.10743901596699094,251
988,21.83862759573939,0.13409774085659684,0.12223887363676172,251
989,24.701437368249174,0.14061413673112746,0.12472784296330693,251
990,-27.079390832731047,0.03855677884878826,0.025438058814376704,251
991,-4.475762614012918,0.003933849283264129,0.0017128466292609887,251
992,12.174767142102915,0.11918500944048585,0.1074108525036487,251
993,-8.75052526038132,0.0018601639234120564,0.002061511074376904,251
994,28.79850739457997,0.15056276620427733,0.12822138552864554,251
995,29.711262800204956,0.15268615686507664,0.12901396633499343,251
996,-3.429593665771044,0.005822540905312274,0.0017318151901565648,251
997,-3.8162019039677837,0.005055114066328897,0.0017030866554233121,251
998,-4.362043004707807,0.004102266409430663,0.001707669211286791,251
999,-29.596065303283805,0.045963027075052336,0.030421442220908108,251
1000,-17.27048428837601,0.01974812799967792,0.055607787175525586,558
1001,-14.458905568334313,0.015966394409696234,0.0428073158490768,558
1002,-4.588687203238283,0.0032648358204361246,0.004967599470234227,558
1003,13.179660827278838,0.03336726987756669,0.2605981269648595,558
1004,11.535055536647604,0.02816567341099946,0.22063068573844663,558
1005,13.690488969896379,0.03513641849644481,0.2731697363728946,558
1006,-12.74700759883515,0.013735170150458038,0.03512530540129998,558
1007,-14.755000187718268,0.016357699250606605,0.044156965181834304,558
1008,27.655739946154178,0.09825012615517233,0.6246781026246534,558
1009,3.91239652614518,0.006896977605567453,0.046902438818477485,558
1010,-25.983178306238422,0.033869834467039894,0.0952151352974111,558
1011,14.003454058610572,0.036265046352032815,0.2808968423274257,558
1012,0.5873957395907645,0.004957865499822424,0.005990524065067533,558
1013,-16.345584035262025,0.018487034423116836,0.05144123741139108,558
1014,-9.5129350281486,0.008809220612638663,0.021470499755606783,558
1015,0.7195906437302142,0.004778869316919928,0.006242923399008823,558
1016,27.64337139128915,0.09817401368918544,0.6243664053883231,558
1017,6.84326548885916,0.014392016129947751,0.11184548057562683,558
1018,15.144035775912748,0.040602321692480584,0.309199732331123,558
1019,24.02374788351529,0.07809685771913537,0.5329895108519506,558
1020,-9.172123473509,0.00832650190599656,0.02013571654361036,558
1021,9.301519117483522,0.021609110478112505,0.1678512805129034,558
1022,-6.175937127094983,0.004646588365824377,0.009444488588180991,558
1023,-22.38838679555086,0.027461752847879318,0.07874718722398036,558
1024,-2.5306781010474353,0.002490319777611224,0.0022749019188696416,558
1025,-21.862713490135455,0.026593355723891644,0.07634601402566377,558
1026,-18.110129940973884,0.020913199935276662,0.059375364175355334,558
1027,-11.3119374901788,0.011499847584539615,0.028881196800030443,558
1028,-0.8873888625422026,0.004468531882399611,0.004147440239768116,558
1029,-3.1948694143199106,0.002495293755171402,0.002625864894445064,558
1030,13.997333264249058,0.036242705725794085,0.28074555546058094,558
1031,-2.516904148964379,0.0024948573752736174,0.0022734681196104932,558
1032,0.19519688592597362,0.005386180083071618,0.0059481654556888764,558
1033,-27.118575047272955,0.03603225944963283,0.1004379063945955,558
1034,2.6851661993392923,0.005200841933275877,0.020209200013406595,558
1035,21.484625258219793,0.06608513284015452,0.46881135060060913,558
1036,-3.4844155231218323,0.0026005595374154647,0.002945259894794699,558
1037,5.740901673071342,0.011227748901528407,0.08724844089445699,558
1038,-0.7058594449023623,0.004601903980585712,0.004068208671818903,558
1039,-26.31463812708801,0.03449576430234367,0.09674064128400096,558
1040,-21.468656942036908,0.025955374619816247,0.07454841886176916,558
1041,-3.5073689858711568,0.002610832146527421,0.0029741788055253045,558
1042,8.308251707710994,0.018689912868399966,0.14499414363577193,558
1043,-2.753304497992584,0.0024465509167718104,0.0023354553553927167,558
1044,28.77059679380831,0.10501543160534668,0.6527640852283426,558
1045,-0.1797659965626579,0.005401221917341893,0.006079019568880053,558
1046,29.273526868898465,0.10816552628156889,0.6654247973780216,558
1047,26.63259017155459,0.092120190183446,0.5988793965205553,558
1048,-11.247344551052223,0.011399807703163393,0.028605410262105762,558
1049,1.636101783930478,0.004122154570544871,0.005261549006812603,558
1050,14.628368636016297,0.03859178426460669,0.29636972660055505,558
1051,24.483934465881497,0.08039288951118212,0.5446175073217931,558
1052,26.63121731359479,0.09211232616135756,0.5988447459619092,558
1053,19.80285768085055,0.05895130311968669,0.426318378366241,558
1054,-14.639155294329395,0.016204443614119872,0.043628711582019676,558
1055,-27.141259304488997,0.036075955718054636,0.10054220339380304,558
1056,-9.242455107148494,0.00842509123010485,0.020409548223966473,558
1057,-16.45862745234031,0.01864010525574408,0.05196123514270871,558
1058,4.148815709077695,0.007354713152237641,0.052088922078451026,558
1059,11.236248690598877,0.027278079085214922,0.21346557819142212,558
1060,-11.266671750992664,0.011429774131731903,0.028687890530747807,558
1061,11.162432920776254,0.027060220791626222,0.2117006150926215,558
1062,9.517422180755062,0.02225200368346805,0.17286777321621516,558
1063,16.075164970423224,0.04425764415543634,0.3324758068589848,558
1064,-5.007672621308451,0.003582144016301347,0.006013556090669624,558
1065,27.991945028504922,0.1002979128135735,0.6331495322132801,558
1066,7.897535184993167,0.017484192883914066,0.13563568746479163,558
1067,-19.637687150276616,0.02311385407956164,0.06625512005897552,558
1068,3.823417707404168,0.006734687295666697,0.04495765062283462,558
1069,14.020825572542194,0.03632855817189699,0.28132609509654927,558
1070,21.031133775039272,0.06411370085492149,0.4573464429914055,558
1071,28.931425815775953,0.10601552106141648,0.6568131827347368,558
1072,-5.482556510423578,0.003984316392449484,0.007331804307263268,558
1073,-24.911310658079675,0.03187992850268228,0.09029299274092638,558
1074,-1.0671830878420963,0.004384093498306391,0.004444780796490845,558
1075,7.532799141355781,0.01641093362269501,0.1273732807406586,558
1076,-19.640947644637336,0.023118745129474833,0.06626985483204216,558
1077,-21.6476654286436,0.02624390265650753,0.07536391450404334,558
1078,9.120732925085385,0.021076107648907806,0.16366430827832806,558
1079,4.984204954569819,0.009248204252093639,0.07048623020409198,558
1080,17.85073726217803,0.051107276872797994,0.3770725654074256,558
1081,-18.533100214691462,0.02150853288603637,0.06127728249697833,558
1082,9.828964437617842,0.02317323777720203,0.18014226604397765,558
1083,25.76029205501684,0.08716701203067959,0.5768569214294598,558
1084,22.45294727336509,0.07049385501118059,0.49328530387855146,558
1085,-18.380248934415313,0.02129265178779646,0.06058980577752545,558
1086,-11.957045956915415,0.01251189828713795,0.03165848485000143,558
1087,-14.9490484778004,0.016615040663068893,0.04504215882641003,558
1088,-21.494968549346588,0.025997639607900164,0.07466816888864679,558
1089,0.3062514396665392,0.005304310356678944,0.005895927527165531,558
1090,-3.1545448829953813,0.0024845389579901647,0.0025884009396266883,558
1091,17.821606899692192,0.0509939321359414,0.37633904909465615,558
1092,0.03311138442939665,0.005437862579778468,0.006376427298040355,558
1093,-5.111252476802868,0.0036663627476800115,0.006290460042158283,558
1094,21.715538387285797,0.06711500160645265,0.4746463252974656,558
1095,-2.256255500552488,0.0026308349840407684,0.0023075413564944062,558
1096,-20.907772362718703,0.025064074086567176,0.07200342044947049,558
1097,-6.993296951912647,0.005532167832786968,0.012143898148760284,558
1098,-2.1020375369569493,0.002755690231471106,0.002399881809110591,558
1099,-11.549779326311185,0.01187041453714256,0.02990042300520683,558
1100,-10.7558435047645,0.0106451796552749,0.02652597828661288,558
1101,1.6043961865119343,0.0040901022288507725,0.005231652978934164,558
1102,29.232301053100116,0.1079031770357845,0.6643871869586973,558
1103,-29.489546628756756,0.04068337579835096,0.11135986781985444,558
1104,-10.55250413844406,0.010337535401252007,0.02567820698373239,558
1105,12.515445930716822,0.031209803018336264,0.244358575078456,558
1106,-8.829382865419817,0.007852278135633722,0.01881231144298763,558
1107,13.978993869394003,0.03617569017208619,0.28029234948926357,558
1108,-27.588589831102205,0.0369411702767137,0.10259862839099206,558
1109,6.880761400108703,0.014501653815087756,0.11268581774814009,558
1110,-13.5523486749427,0.01477726808703736,0.03871500853412855,558
1111,28.20930299707816,0.10160802350114094,0.6386256656329407,558
1112,-1.3232691272122707,0.003871316515965952,0.003793255073926258,558
1113,14.79979512099473,0.03924921545883829,0.3006296937753635,558
1114,11.280990370436747,0.02741039937842364,0.21453657713655888,558
1115,29.74216818749902,0.11114602526437659,0.6772194720448489,558
1116,-2.177859004587013,0.0026906898842165177,0.002346201884079282,558
1117,6.205918670113334,0.01253902794454479,0.09759884879354778,558
1118,-10.657940999363621,0.010496800404522954,0.026116709111082288,558
1119,-21.97189862998577,0.02677209465478424,0.0768449055446446,558
1120,-19.546161921491887,0.022976777398204917,0.0658419063762807,558
1121,27.259050946187756,0.09584433998228419,0.6146792195376868,558
1122,-8.415553792104621,0.007295690515148419,0.01724710639114314,558
1123,-4.282976877653589,0.0030555369667478825,0.004293486453799419,558
1124,-17.05715524211911,0.01945541738105119,0.05465251828453547,558
1125,-12.025717017573431,0.012620762040838385,0.03195721551577927,558
1126,29.72738651811636,0.11105083805992703,0.6768474300848758,558
1127,13.372418240281753,0.03402034651132727,0.2653344267813414,558
1128,-11.019204975268764,0.011047721839461599,0.027634825139173598,558
1129,1.3165115191987127,0.003922665318656995,0.005873623775777855,558
1130,12.779341532196526,0.03205483614919855,0.2507967644926166,558
1131,2.5877741960375076,0.005100231278049336,0.0181912621936616,558
1132,9.442343230767015,0.022027312779842136,0.17112118322825762,558
1133,-26.937657879825792,0.03568444857944249,0.09960632367548385,558
1134,29.27529580194703,0.10817680601099428,0.6654692412791974,558
1135,1.8385785751101906,0.004327103525157782,0.00551369261401562,558
1136,-13.672406977681753,0.014933914327165837,0.03925351635438743,558
1137,-20.291968659650074,0.024107200853239006,0.06921329552482382,558
1138,28.57493518899402,0.10380843665338796,0.6478369330954661,558
1139,13.531416876431898,0.03457188629431334,0.26924797843659337,558
1140,-27.464118506380053,0.036699766186543775,0.10202643528227699,558
1141,29.57487836262839,0.11007747722247734,0.6730090219060483,558
1142,2.011906955601546,0.0045082467225585725,0.007297744735909211,558
1143,-1.3198309169442695,0.0038777641778361023,0.0038014224036820843,558
1144,14.466809504864237,0.03798515732056023,0.292361776051726,558
1145,13.732065430047975,0.03528428454687822,0.2741956609620436,558
1146,-8.626771677398196,0.007577360718230963,0.01804175062353133,558
1147,28.977575606829078,0.10630295937840499,0.6579751482404207,558
1148,8.181589158954537,0.018317862803726794,0.14210121239472254,558
1149,-14.514226925851577,0.01603941012821596,0.04305954212813055,558
1150,-3.426635554677329,0.002575922037316524,0.0028756369863432427,558
1151,-5.0202260627809,0.0035922387656713043,0.006046748359290189,558
1152,29.615502825930953,0.11033559054931998,0.6740315506250849,558
1153,11.528630926588853,0.028146460043104407,0.22047641328181417,558
1154,-5.23543355392561,0.003769454107456459,0.006630738164035355,558
1155,0.3183165525938563,0.0052932376790960755,0.005890499082830884,558
1156,13.195096179652104,0.03341904318943919,0.26097687149361604,558
1157,19.074988385311244,0.05605629301270868,0.4079440130181722,558
1158,17.721274338030398,0.050605403669319114,0.37381373326032236,558
1159,5.115225084383248,0.009575209245746312,0.0733797426853033,558
1160,-21.35967921050896,0.025780735327923993,0.07405343933389494,558
1161,27.305639932787464,0.0961292035341811,0.6158534559641781,558
1162,18.10134440151065,0.05209052134303306,0.38338531966616474,558
1163,-2.3972064234627446,0.0025441932735900605,0.002272384081725301,558
1164,0.38591216455110455,0.00522351353510012,0.00586088778074793,558
1165,10.553012972334685,0.02527902025078982,0.19720412884617405,558
1166,-18.761353301755754,0.021832421035056792,0.06230487867313608,558
1167,0.8149524695998025,0.004649470414819049,0.0064281855287051486,558
1168,5.895499330504528,0.011657624338926389,0.09068157881143513,558
1169,27.64385559478383,0.09817696442319034,0.6243786017905778,558
1170,-8.089047022261514,0.006869191036397669,0.0160361384513853,558
1171,-21.466086712535425,0.025951266068590325,0.07453673473252222,558
1172,28.603894649259068,0.10398544431411803,0.6485663291151341,558
1173,18.273462598809836,0.0527752579669321,0.38772288809443384,558
1174,-5.044785894584493,0.0036120525580725818,0.00611198443672831,558
1175,-26.90615536386181,0.03562397064269865,0.09946155886116373,558
1176,17.654635730004692,0.05034925480525517,0.3721371802639491,558
1177,-1.0646641389909846,0.00438940339176455,0.004451748657688332,558
1178,-8.307729568252256,0.007153496372517172,0.01684468525793688,558
1179,-22.481308504520985,0.027617231227279104,0.0791713608804774,558
1180,-3.3556147748310714,0.0025477289075907295,0.0027957441187662292,558
1181,-15.412397548685199,0.017232056743148844,0.04715730188344128,558
1182,10.593679114648346,0.02539779949312443,0.1981671812455315,558
1183,17.582245168845837,0.05007251591598724,0.37031598111906444,558
1184,24.376412403788947,0.07985304815673648,0.5419010210169156,558
1185,-3.3857944137355354,0.0025594587664535835,0.002828950040274793,558
1186,-14.569993180796112,0.016113010301393886,0.04331359610059771,558
1187,12.177979974678415,0.03013835086754025,0.23615936022378364,558
1188,21.83862759573939,0.06767793628067252,0.4777570102354398,558
1189,24.701437368249174,0.08150217648670914,0.5501124510209559,558
1190,-27.079390832731047,0.03595687201028705,0.10025783133259757,558
1191,-4.475762614012918,0.003185260457725146,0.004709200341246889,558
1192,12.174767142102915,0.03012821064955797,0.23608149867213346,558
1193,-8.75052526038132,0.007744775922362225,0.01851115219045883,558
1194,28.79850739457997,0.10518895478078534,0.6534668067339996,558
1195,29.711262800204956,0.11094735674779227,0.6764416310679454,558
1196,-3.429593665771044,0.0025771573055740175,0.0028790960258199836,558
1197,-3.8162019039677837,0.0027696568676560877,0.0034260836683697683,558
1198,-4.362043004707807,0.0031079755546705623,0.00446023520590742,558
1199,-29.596065303283805,0.040895966851647605,0.11185191206571563,558
1200,-17.27048428837601,0.018990994452372522,0.021099570424338153,12
1201,-14.458905568334313,0.013697511906531998,0.014770602899468457,12
1202,-4.588687203238283,0.0028168610684522473,0.0029343666904927427,12
1203,13.179660827278838,0.03028883927144916,0.07628814930076648,12
1204,11.535055536647604,0.02175729660888674,0.061419203163996676,12
1205,13.690488969896379,0.03413251798816098,0.08114102420164694,12
1206,-12.74700759883515,0.010691419588063508,0.01131768544944542,12
1207,-14.755000187718268,0.01427705498865146,0.015403954399958744,12
1208,27.655739946154178,0.15741107994305414,0.18130543829372728,12
1209,3.91239652614518,0.007914280618140826,0.02055379695924414,12
1210,-25.983178306238422,0.04319886298875009,0.04535920379332041,12
1211,14.003454058610572,0.03681396376399008,0.08414944153525261,12
1212,0.5873957395907645,0.005596992523844555,0.008426562089034823,12
1213,-16.345584035262025,0.017257167339245403,0.018943893177391754,12
1214,-9.5129350281486,0.007150431190602985,0.005795043331688252,12
1215,0.7195906437302142,0.005940881585965347,0.008819656177635488,12
1216,27.64337139128915,0.1573817349031983,0.18125293424338582,12
1217,6.84326548885916,0.010741091388484891,0.031822285150098974,12
1218,15.144035775912748,0.04854352607610008,0.09521363056455384,12
1219,24.02374788351529,0.1475415976158315,0.16569766552249598,12
1220,-9.172123473509,0.006748138995756628,0.0053156318052528335,12
1221,9.301519117483522,0.015541789028536099,0.04502811226203486,12
1222,-6.175937127094983,0.003714511582742554,0.0028682963365771743,12
1223,-22.38838679555086,0.03131624456699986,0.03429467403918227,12
1224,-2.5306781010474353,0.003624775191657616,0.004282663076487187,12
1225,-21.862713490135455,0.02982143112491793,0.03282262514579124,12
1226,-18.110129940973884,0.020688575728967113,0.023113620313513036,12
1227,-11.3119374901788,0.009022164512589468,0.00867975293053456,12
1228,-0.8873888625422026,0.004488368246289294,0.00577010019319168,12
1229,-3.1948694143199106,0.0031301052818108856,0.003691253730643463,12
1230,13.997333264249058,0.0367592044501302,0.08409053206495763,12
1231,-2.516904148964379,0.0036300425850404197,0.004296204267420658,12
1232,0.19519688592597362,0.005293877132277106,0.007778568945914731,12
1233,-27.118575047272955,0.04763015914286705,0.04926576848494786,12
1234,2.6851661993392923,0.008752519475170292,0.016685246987908166,12
1235,21.484625258219793,0.1332641893793626,0.1505460098822706,12
1236,-3.4844155231218323,0.0029587368797020577,0.00349604926399777,12
1237,5.740901673071342,0.009360924743663,0.027172699115238966,12
1238,-0.7058594449023623,0.004466166040986136,0.005978490265440014,12
1239,-26.31463812708801,0.044458340891369144,0.04647752332875351,12
1240,-21.468656942036908,0.028739401347879254,0.03173793710544684,12
1241,-3.5073689858711568,0.0029476777713061198,0.003481502879473227,12
1242,8.308251707710994,0.013325839998071786,0.0391465548480395,12
1243,-2.753304497992584,0.003459191684409939,0.004064271779790762,12
1244,28.77059679380831,0.16006787199721106,0.18609559107799092,12
1245,-0.1797659965626579,0.004197631092476334,0.006764663380572091,12
1246,29.273526868898465,0.161286623042914,0.18830183595719233,12
1247,26.63259017155459,0.15498763743880087,0.1770237444040771,12
1248,-11.247344551052223,0.008965726590210884,0.00856733380593932,12
1249,1.636101783930478,0.008993133201089036,0.013674950198341319,12
1250,14.628368636016297,0.042860676824304,0.09020417073110347,12
1251,24.483934465881497,0.14907963089820814,0.16783991910046733,12
1252,26.63121731359479,0.15498424107170466,0.17701799671454332,12
1253,19.80285768085055,0.11533378787087577,0.13815398089744782,12
1254,-14.639155294329395,0.014048593093185213,0.015155038379655013,12
1255,-27.141259304488997,0.04772225245238262,0.049346044395073466,12
1256,-9.242455107148494,0.006830743151511459,0.005411998898912199,12
1257,-16.45862745234031,0.017462104588385964,0.019202706190753517,12
1258,4.148815709077695,0.007944280485436184,0.021351067629986294,12
1259,11.236248690598877,0.02071364928951121,0.058931838129252165,12
1260,-11.266671750992664,0.008982584351565697,0.008600923975977353,12
1261,11.162432920776254,0.020471777409023093,0.058335483702775956,12
1262,9.517422180755062,0.01608095448205679,0.04641525408462802,12
1263,16.075164970423224,0.06046222257027656,0.10426258527994403,12
1264,-5.007672621308451,0.0029571590344370283,0.002806492288408968,12
1265,27.991945028504922,0.15821083795568971,0.18273382142628117,12
1266,7.897535184993167,0.012519612826703263,0.036932071027140974,12
1267,-19.637687150276616,0.024090979312208143,0.026906763270413903,12
1268,3.823417707404168,0.007918472915505497,0.020256080150340534,12
1269,14.020825572542194,0.036970197289204976,0.08431670371558007,12
1270,21.031133775039272,0.12918303425352057,0.14743738993553607,12
1271,28.931425815775953,0.16045548095907086,0.18679915337736933,12
1272,-5.482556510423578,0.0032146949591735237,0.0027684564523434477,12
1273,-24.911310658079675,0.03933373216042456,0.04186223937294275,12
1274,-1.0671830878420963,0.004396580387735153,0.005627223566613893,12
1275,7.532799141355781,0.011855336449493239,0.03507147539727677,12
1276,-19.640947644637336,0.02409864445886209,0.026915077642456056,12
1277,-21.6476654286436,0.029227204837158398,0.03222896278220412,12
1278,9.120732925085385,0.015108102581187041,0.043897661127368544,12
1279,4.984204954569819,0.008529557694238691,0.02430273399936056,12
1280,17.85073726217803,0.08721865614076638,0.12108149089227288,12
1281,-18.533100214691462,0.02158866766773584,0.02414628229092065,12
1282,9.828964437617842,0.016902928119189493,0.04847629854697857,12
1283,25.76029205501684,0.15275950688698942,0.17335207034957542,12
1284,22.45294727336509,0.14017017848603958,0.15674561618139354,12
1285,-18.380248934415313,0.02125938538955392,0.023771799648135895,12
1286,-11.957045956915415,0.009633685138465933,0.00983958391174604,12
1287,-14.9490484778004,0.014664277600619795,0.015825358474705568,12
1288,-21.494968549346588,0.02881071803598414,0.031809895650514106,12
1289,0.3062514396665392,0.005239333456229988,0.007905842480268195,12
1290,-3.1545448829953813,0.003157468385833598,0.0037213714678187414,12
1291,17.821606899692192,0.08676646217649636,0.12081125307818641,12
1292,0.03311138442939665,0.004786514344441009,0.007227058021141765,12
1293,-5.111252476802868,0.0030055971774781455,0.002787849826875453,12
1294,21.715538387285797,0.13512375888928474,0.15206042846814796,12
1295,-2.256255500552488,0.003738565427138289,0.004518294271331186,12
1296,-20.907772362718703,0.027248505684939785,0.0302186574385548,12
1297,-6.993296951912647,0.004430389876767213,0.0032018659803022607,12
1298,-2.1020375369569493,0.0038344730186374455,0.00464398197003231,12
1299,-11.549779326311185,0.009238267963276882,0.009100763979207165,12
1300,-10.7558435047645,0.008569007544767896,0.007732661876301684,12
1301,1.6043961865119343,0.00893209650210671,0.01352839822957243,12
1302,29.232301053100116,0.16118611963307286,0.1881205730567366,12
1303,-29.489546628756756,0.05811726028405967,0.05818661573958168,12
1304,-10.55250413844406,0.00841802994632518,0.0073979051877695245,12
1305,12.515445930716822,0.02615387661653154,0.07014109784823887,12
1306,-8.829382865419817,0.006350736826158255,0.00486772029135178,12
1307,13.978993869394003,0.036595752843951806,0.08391438283079436,12
1308,-27.588589831102205,0.049570634017733976,0.05094846849075348,12
1309,6.880761400108703,0.01079691250911967,0.03199123207517837,12
1310,-13.5523486749427,0.012026375876641347,0.012897802177920425,12
1311,28.20930299707816,0.1587279802142135,0.18366410555195217,12
1312,-1.3232691272122707,0.004260102186275188,0.005535660214232805,12
1313,14.79979512099473,0.04467623688393398,0.09186837187755108,12
1314,11.280990370436747,0.02086342196341092,0.059297421518989014,12
1315,29.74216818749902,0.1624345330921458,0.1903753100259277,12
1316,-2.177859004587013,0.0037880433906057704,0.004581106578881535,12
1317,6.205918670113334,0.009877557317486577,0.029063376901763565,12
1318,-10.657940999363621,0.008495066915167652,0.007570832622641502,12
1319,-21.97189862998577,0.030127458969342165,0.03312561059115614,12
1320,-19.546161921491887,0.023875991306562223,0.02667391229177312,12
1321,27.259050946187756,0.15647816456127878,0.17963590825205736,12
1322,-8.415553792104621,0.005890169347117056,0.004380732467324442,12
1323,-4.282976877653589,0.0027764901871762094,0.0030541299808701295,12
1324,-17.05715524211911,0.01857854303998079,0.020596797654095653,12
1325,-12.025717017573431,0.009703587442223768,0.009965169701202928,12
1326,29.72738651811636,0.1623981027695676,0.19030918384420525,12
1327,13.372418240281753,0.03166850198014396,0.07811176213675278,12
1328,-11.019204975268764,0.008774340562520947,0.00817490487838095,12
1329,1.3165115191987127,0.00815704926040482,0.01180677685416386,12
1330,12.779341532196526,0.02767750587989163,0.07256755219593404,12
1331,2.5877741960375076,0.008871440703741079,0.01643615965424684,12
1332,9.442343230767015,0.01589083472526309,0.04592866558011739,12
1333,-26.937657879825792,0.04689967998994168,0.04862874307180832,12
1334,29.27529580194703,0.16129090613398464,0.1883096051846322,12
1335,1.8385785751101906,0.009232511130988127,0.014371502658035714,12
1336,-13.672406977681753,0.012238187626492788,0.01314005536021237,12
1337,-20.291968659650074,0.02568181231485229,0.028593132376583202,12
1338,28.57493518899402,0.15959917382165856,0.1852452826029647,12
