,intervention,error_partial,error_full,seed
897,-6.993296951912647,0.0022392455898543793,0.001666780056256336,251
898,-2.1020375369569493,0.009542574679861514,0.001911881376189649,251
899,-11.549779326311185,0.0029888282299114625,0.004411339606453343,251
900,-10.7558435047645,0.002244293984893192,0.003425473942651898,251
901,1.6043961865119343,0.032969056453099,0.008086993127785954,251
902,29.232301053100116,0.15159928771100045,0.12791566959209227,251
903,-29.489546628756756,0.04525851231244532,0.029818638634453835,251
904,-10.55250413844406,0.0021564328774865845,0.0032043973742431463,251
905,12.515445930716822,0.119269960341466,0.10995389272687268,251
906,-8.829382865419817,0.0017771512007455144,0.0019464119923157913,251
907,13.978993869394003,0.12073832008613776,0.11476517147150073,251
908,-27.588589831102205,0.039693769281675964,0.02603791631453909,251
909,6.880761400108703,0.10548624111652408,0.039612142954521604,251
910,-13.5523486749427,0.006398604465707205,0.0072280554739544,251
911,28.20930299707816,0.14922627160057444,0.1270864676790993,251
912,-1.3232691272122707,0.011315380235300116,0.0023133310656091844,251
913,14.79979512099473,0.12170873022324258,0.11557856462392858,251
914,11.280990370436747,0.1180315344014618,0.09734148283647412,251
915,29.74216818749902,0.15279457186129666,0.12833323826291945,251
916,-2.177859004587013,0.009256966594610762,0.0018887876310424727,251
917,6.205918670113334,0.10083155214448358,0.03340720453862629,251
918,-10.657940999363621,0.0022010332609698883,0.0033173528389587375,251
919,-21.97189862998577,0.02503768573814184,0.017242718761335967,251
920,-19.546161921491887,0.019339781943729477,0.014383611706541134,251
921,27.259050946187756,0.14701900196760345,0.12632119247435933,251
922,-8.415553792104621,0.0018152274511458184,0.0018136599410339717,251
923,-4.282976877653589,0.0042519881089216486,0.00159277357719596,251
924,-17.05715524211911,0.013773526092279772,0.011828171398773743,251
925,-12.025717017573431,0.0036639185109576668,0.005042128755229447,251
926,29.72738651811636,0.15275967024066042,0.12832107864182685,251
927,13.372418240281753,0.12009732746779468,0.1137484947389323,251
928,-11.019204975268764,0.002369162242336417,0.003731850103218455,251
929,1.3165115191987127,0.02618716178692257,0.0071372723756498785,251
930,12.779341532196526,0.11952194269633835,0.11152107399088025,251
931,2.5877741960375076,0.062272722244054515,0.011662989673361523,251
932,9.442343230767015,0.11533604023727369,0.07057224096768494,251
933,-26.937657879825792,0.03787465683517949,0.024847111609131108,251
934,29.27529580194703,0.15169961375664004,0.12795058499450962,251
935,1.8385785751101906,0.039272900859931875,0.008893448954160109,251
936,-13.672406977681753,0.006639357253790564,0.007405791384978815,251
937,-20.291968659650074,0.021065731224725017,0.015213666582164416,251
938,28.57493518899402,0.15007354762068706,0.12738228769033516,251
939,13.531416876431898,0.12025963553875937,0.1141092882367888,251
940,-27.464118506380053,0.039341715314516766,0.025806389480962758,251
941,29.57487836262839,0.15240083181110978,0.12819568339418497,251
942,2.011906955601546,0.044293312672107156,0.009505993833265409,251
943,-1.3198309169442695,0.01131489136672594,0.002309040908034079,251
944,14.466809504864237,0.12130466977923476,0.11525119490882983,251
945,13.732065430047975,0.1204693312139277,0.11445885483135056,251
946,-8.626771677398196,0.0017891121417291946,0.0018739263509739551,251
947,28.977575606829078,0.15100631287031338,0.12770890907240404,251
948,8.181589158954537,0.11185203728256776,0.05381468094221343,251
949,-14.514226925851577,0.008358783839810972,0.008653966401917339,251
950,-3.426635554677329,0.005825420958919456,0.001614244076982759,251
951,-5.0202260627809,0.0033045008035532896,0.0016244914873454704,251
952,29.615502825930953,0.15249651759119048,0.12822906876421378,251
953,11.528630926588853,0.11830332492122013,0.10049096891796727,251
954,-5.23543355392561,0.0031040590624954534,0.0016347262242554766,251
955,0.3183165525938563,0.015264748750244911,0.004503228027525598,251
956,13.195096179652104,0.1199191526097593,0.11324094501449013,251
957,19.074988385311244,0.1287543193055127,0.11955772032892593,251
958,17.721274338030398,0.1261917578761619,0.11834645044565009,251
959,5.115225084383248,0.09130956018404343,0.0248735742492198,251
960,-21.35967921050896,0.02357585592789154,0.016477947404397314,251
961,27.305639932787464,0.14712877530360097,0.12635865773930183,251
962,18.10134440151065,0.1268951790477479,0.11868819396783144,251
963,-2.3972064234627446,0.008455756112750285,0.0018244644107612033,251
964,0.38591216455110455,0.015373488288429497,0.0046586903383493364,251
965,10.553012972334685,0.1171256751879851,0.08692408503641903,251
966,-18.761353301755754,0.017556362879760694,0.013518827233146766,251
967,0.8149524695998025,0.017965281575180098,0.005599897565099468,251
968,5.895499330504528,0.09837315654340623,0.030802753085736965,251
969,27.64385559478383,0.1479197387050301,0.1266313458403704,251
970,-8.089047022261514,0.0018735885456990235,0.001745532059383973,251
971,-21.466086712535425,0.023827417363802658,0.016608552796699563,251
972,28.603894649259068,0.15014017803386945,0.12740570352324068,251
973,18.273462598809836,0.1272181240384958,0.11884273199707703,251
974,-5.044785894584493,0.003280281343657068,0.001625595788298698,251
975,-26.90615536386181,0.03778766895803446,0.02479054710459711,251
976,17.654635730004692,0.12606905152667855,0.11828666160735393,251
977,-1.0646641389909846,0.012106919616233567,0.002384228084947221,251
978,-8.307729568252256,0.0018309737520465108,0.001788146741073236,251
979,-22.481308504520985,0.026278449248391466,0.0179095565588879,251
980,-3.3556147748310714,0.005966870963613563,0.0016205767758921393,251
981,-15.412397548685199,0.010230938789150403,0.010002668042275668,251
982,10.593679114648346,0.11718243467887267,0.08752623284276699,251
983,17.582245168845837,0.1259366283097741,0.1182215182493707,251
984,24.376412403788947,0.14027716148785963,0.12401377576173463,251
985,-3.3857944137355354,0.005906162735456442,0.0016178635350007201,251
986,-14.569993180796112,0.008474298804052132,0.008737040755905317,251
987,12.177979974678415,0.118945285486758,0.10737070654527053,251
988,21.83862759573939,0.13456028415643778,0.12193140777575477,251
989,24.701437368249174,0.14103400890551096,0.12427426896414911,251
990,-27.079390832731047,0.03826670466809819,0.025102463217066093,251
991,-4.475762614012918,0.003963053926983425,0.0015994257373610384,251
992,12.174767142102915,0.11894212150716842,0.1073428682680119,251
993,-8.75052526038132,0.001779833873031091,0.001915985057882156,251
994,28.79850739457997,0.15059011620449803,0.1275635450347554,251
995,29.711262800204956,0.15272172661635877,0.1283078138698359,251
996,-3.429593665771044,0.005819602654006869,0.001613989762280653,251
997,-3.8162019039677837,0.005060594450358906,0.0015912373502814478,251
998,-4.362043004707807,0.004130596500206849,0.0015952508752727463,251
999,-29.596065303283805,0.04557998631225113,0.03004528583390334,251
1000,-17.27048428837601,0.01977012833356828,0.05553762446757245,558
1001,-14.458905568334313,0.01599004109145975,0.04277122308191391,558
1002,-4.588687203238283,0.00328903237392713,0.005040205290838571,558
1003,13.179660827278838,0.033367545087733354,0.2601130417091729,558
1004,11.535055536647604,0.028062644191432572,0.22013186580452448,558
1005,13.690488969896379,0.03516796835149882,0.27269644425844747,558
1006,-12.74700759883515,0.01376273635727563,0.0351032664979011,558
1007,-14.755000187718268,0.016380862055441595,0.04411168619086861,558
1008,27.655739946154178,0.09813794127772071,0.6247565350418927,558
1009,3.91239652614518,0.0068941428934931066,0.04683337623159929,558
1010,-25.983178306238422,0.033867166060077565,0.09512652243620796,558
1011,14.003454058610572,0.03631460146638202,0.2804403295308924,558
1012,0.5873957395907645,0.0049518495430589905,0.005992677780692653,558
1013,-16.345584035262025,0.01850846704294185,0.05137503194237228,558
1014,-9.5129350281486,0.008842133372698536,0.021461336450390896,558
1015,0.7195906437302142,0.004767241292003122,0.006244148838947158,558
1016,27.64337139128915,0.09806234849414948,0.6244443005060396,558
1017,6.84326548885916,0.0143342090415104,0.11166392001249727,558
1018,15.144035775912748,0.040778337707630716,0.30882658938688456,558
1019,24.02374788351529,0.07801481198858937,0.5329704981216281,558
1020,-9.172123473509,0.008361154226894985,0.020119696651001325,558
1021,9.301519117483522,0.02146130216059991,0.1674347969464251,558
1022,-6.175937127094983,0.004681227561022447,0.009444597820572675,558
1023,-22.38838679555086,0.027470731665981997,0.07865740653259994,558
1024,-2.5306781010474353,0.002543794361855831,0.0023016210596972127,558
1025,-21.862713490135455,0.02660501058100149,0.07626724991349347,558
1026,-18.110129940973884,0.02093428510297151,0.05929949864223161,558
1027,-11.3119374901788,0.01153046635795776,0.02886501525158707,558
1028,-0.8873888625422026,0.00449378972711818,0.00417454572537791,558
1029,-3.1948694143199106,0.00252979803814875,0.0026821738430059935,558
1030,13.997333264249058,0.03629177114555334,0.280288646741118,558
1031,-2.516904148964379,0.0025489232092348563,0.0022998267991925533,558
1032,0.19519688592597362,0.005391880774584995,0.005954374325314786,558
1033,-27.118575047272955,0.036030313658186916,0.1003453278666024,558
1034,2.6851661993392923,0.00520728862641856,0.020170343515351144,558
1035,21.484625258219793,0.06604926271057245,0.46874302566648685,558
1036,-3.4844155231218323,0.0026296130106462233,0.0030131142668406315,558
1037,5.740901673071342,0.011201933383701165,0.0871138907399543,558
1038,-0.7058594449023623,0.004610565981096107,0.004083773379716633,558
1039,-26.31463812708801,0.03449291860732188,0.09665055298325168,558
1040,-21.468656942036908,0.025968276535096736,0.07447790548765593,558
1041,-3.5073689858711568,0.002639305785692498,0.003042691732037597,558
1042,8.308251707710994,0.018583334409127267,0.14466462000997368,558
1043,-2.753304497992584,0.0024913237238702226,0.0023683810997451866,558
1044,28.77059679380831,0.10494498903738386,0.6528738563228464,558
1045,-0.1797659965626579,0.005400552402603896,0.006089330794457424,558
1046,29.273526868898465,0.10810903536985447,0.665539072478762,558
1047,26.63259017155459,0.09191111593625768,0.5989247844977456,558
1048,-11.247344551052223,0.011430371592273357,0.028590411618278244,558
1049,1.636101783930478,0.004157125026547582,0.00527138270200665,558
1050,14.628368636016297,0.038710414421505614,0.29596298363844403,558
1051,24.483934465881497,0.08031308409752723,0.5446155011729732,558
1052,26.63121731359479,0.09190309271017444,0.5988901146387878,558
1053,19.80285768085055,0.05910034339178292,0.4262160750923786,558
1054,-14.639155294329395,0.016227749894245223,0.043586669951612006,558
1055,-27.141259304488997,0.03607406140447003,0.10044980032939001,558
1056,-9.242455107148494,0.008459571640289192,0.020394714282079743,558
1057,-16.45862745234031,0.0186615998063419,0.05189462073994928,558
1058,4.148815709077695,0.007350833933925024,0.05199476380382782,558
1059,11.236248690598877,0.027148646143188147,0.21297038702579138,558
1060,-11.266671750992664,0.011460307352682523,0.028672461344147554,558
1061,11.162432920776254,0.026921442611408986,0.21120645819764436,558
1062,9.517422180755062,0.02208526586827303,0.17243888555908748,558
1063,16.075164970423224,0.04438651019826255,0.33214140306397866,558
1064,-5.007672621308451,0.003609889757544974,0.006064962522219004,558
1065,27.991945028504922,0.10018140394000462,0.6332409432433322,558
1066,7.897535184993167,0.017394586095644458,0.1353576014559341,558
1067,-19.637687150276616,0.023133144124645257,0.06618280151822681,558
1068,3.823417707404168,0.00673339045968585,0.04489909707903512,558
1069,14.020825572542194,0.03637953469372659,0.28087074373270976,558
1070,21.031133775039272,0.06407307951582848,0.4572767336266922,558
1071,28.931425815775953,0.10594564256348195,0.6569252807559708,558
1072,-5.482556510423578,0.004014776119212353,0.007359641121684697,558
1073,-24.911310658079675,0.03187987091443299,0.09020595706875521,558
1074,-1.0671830878420963,0.0044143556330187945,0.004469354334166504,558
1075,7.532799141355781,0.016334540326131037,0.1271382553211304,558
1076,-19.640947644637336,0.023138024986357142,0.06619751322085612,558
1077,-21.6476654286436,0.026256252174046757,0.07529070833178006,558
1078,9.120732925085385,0.02093980840947109,0.16326043221797415,558
1079,4.984204954569819,0.009225519429461876,0.07035232829823712,558
1080,17.85073726217803,0.051441903704962155,0.3768630765170195,558
1081,-18.533100214691462,0.021528686694055544,0.061202335310160685,558
1082,9.828964437617842,0.022988530938811248,0.1796967537378768,558
1083,25.76029205501684,0.08698653240867878,0.5768901057626358,558
1084,22.45294727336509,0.07049748971811773,0.49323923602040315,558
1085,-18.380248934415313,0.021313088934924233,0.06051432185676482,558
1086,-11.957045956915415,0.012541991482849207,0.031639391078629946,558
1087,-14.9490484778004,0.016637673171094873,0.04499262601869825,558
1088,-21.494968549346588,0.026010467319922997,0.07459734465487182,558
1089,0.3062514396665392,0.005313905869811103,0.005900874983806985,558
1090,-3.1545448829953813,0.00251985338059564,0.002642433070507318,558
1091,17.821606899692192,0.05132381278293201,0.37612726934323626,558
1092,0.03311138442939665,0.005435256616891821,0.006385564704440263,558
1093,-5.111252476802868,0.00369442611052366,0.00633606820567943,558
1094,21.715538387285797,0.06709146954602446,0.4745834854075194,558
1095,-2.256255500552488,0.0026904876232950897,0.0023296810467251378,558
1096,-20.907772362718703,0.025078930333605694,0.07193134711939239,558
1097,-6.993296951912647,0.005566887567949965,0.012126681938371204,558
1098,-2.1020375369569493,0.0028161379690153665,0.0024274810569007003,558
1099,-11.549779326311185,0.011900886776532657,0.029880900012012525,558
1100,-10.7558435047645,0.01067599590450664,0.026523739372121144,558
1101,1.6043961865119343,0.004124830215334948,0.00524146758254473,558
1102,29.232301053100116,0.10784603953922993,0.6645013572768449,558
1103,-29.489546628756756,0.040688196833225054,0.11126420983380117,558
1104,-10.55250413844406,0.010368421754063141,0.025678116194087903,558
1105,12.515445930716822,0.031166210671736173,0.24386855022823634,558
1106,-8.829382865419817,0.007886869521688362,0.018791112751573486,558
1107,13.978993869394003,0.03622363938137888,0.2798342738406508,558
1108,-27.588589831102205,0.036940124716853,0.10250891173677494,558
1109,6.880761400108703,0.01444252351072983,0.11250273938307491,558
1110,-13.5523486749427,0.014803022645966899,0.03868901449358582,558
1111,28.20930299707816,0.10149990579973682,0.6387242903799979,558
1112,-1.3232691272122707,0.003913897944167226,0.0038016579228141076,558
1113,14.79979512099473,0.039391142717453614,0.30023346540700274,558
1114,11.280990370436747,0.027285365589047428,0.21404032063746103,558
1115,29.74216818749902,0.1111918060759716,0.6773346799408746,558
1116,-2.177859004587013,0.002750334180772109,0.0023713291944860095,558
1117,6.205918670113334,0.012499647310945317,0.0974478835371453,558
1118,-10.657940999363621,0.010527613992582,0.026115941617567588,558
1119,-21.97189862998577,0.026783427778314876,0.07676333477883832,558
1120,-19.546161921491887,0.022996358071625558,0.06576986608066439,558
1121,27.259050946187756,0.09570926880347368,0.6147412332097004,558
1122,-8.415553792104621,0.007329378120289486,0.017220668917549392,558
1123,-4.282976877653589,0.003077883648465196,0.004371462026344477,558
1124,-17.05715524211911,0.01947731339847453,0.05458382309025046,558
1125,-12.025717017573431,0.012650633608286381,0.03193769177717201,558
1126,29.72738651811636,0.11109269402322403,0.6769625590477516,558
1127,13.372418240281753,0.03403031890398362,0.2648541730541888,558
1128,-11.019204975268764,0.011078493055640924,0.027627623815177405,558
1129,1.3165115191987127,0.00393697414585512,0.005877025632633928,558
1130,12.779341532196526,0.03202519819018508,0.25030866165600707,558
1131,2.5877741960375076,0.005110825403306292,0.018148091251538788,558
1132,9.442343230767015,0.021867934579997212,0.17069515774442529,558
1133,-26.937657879825792,0.03568219815247141,0.09951297818092514,558
1134,29.27529580194703,0.1081203104087757,0.6655835303584946,558
1135,1.8385785751101906,0.004360151139017129,0.005522829148996673,558
1136,-13.672406977681753,0.014959346171484884,0.03922746105321446,558
1137,-20.291968659650074,0.024123987648912954,0.0691412731671459,558
1138,28.57493518899402,0.10372948169074905,0.6479445045263935,558
1139,13.531416876431898,0.034591360492362756,0.26877130391767856,558
1140,-27.464118506380053,0.03669842095397027,0.10193575852828671,558
1141,29.57487836262839,0.11007569965241412,0.6731234381847762,558
1142,2.011906955601546,0.004542707816749914,0.007284599551346375,558
1143,-1.3198309169442695,0.003920273982687082,0.0038100179796642414,558
1144,14.466809504864237,0.03807427381117551,0.2919441621045175,558
1145,13.732065430047975,0.03532046213846842,0.2737239549516638,558
1146,-8.626771677398196,0.0076114000720180685,0.018017445072019394,558
1147,28.977575606829078,0.10623333361296022,0.6580877919504197,558
1148,8.181589158954537,0.018217093487974522,0.14178656390579686,558
1149,-14.514226925851577,0.01606292430248128,0.04302139843121622,558
1150,-3.426635554677329,0.0026063191595475607,0.002941138882082116,558
1151,-5.0202260627809,0.003620037718604825,0.006097477007916927,558
1152,29.615502825930953,0.11034583916110208,0.6741459913126414,558
1153,11.528630926588853,0.028042692318659208,0.21997751705422242,558
1154,-5.23543355392561,0.003798779518017426,0.006669900558217618,558
1155,0.3183165525938563,0.005302947295901808,0.0058951915594242996,558
1156,13.195096179652104,0.03341977069685843,0.2604921432413996,558
1157,19.074988385311244,0.05625832751292519,0.4077974960680272,558
1158,17.721274338030398,0.05091525647900334,0.37359325020167294,558
1159,5.115225084383248,0.009551618801866878,0.07324634190663244,558
1160,-21.35967921050896,0.025793990056042576,0.07398314131314489,558
1161,27.305639932787464,0.0959944761358789,0.615917410110543,558
1162,18.10134440151065,0.05243923384810276,0.3831944076495118,558
1163,-2.3972064234627446,0.002603576152625793,0.0022951489167548143,558
1164,0.38591216455110455,0.0052321818835085925,0.005864044583835468,558
1165,10.553012972334685,0.02508898209936088,0.19671774541924156,558
1166,-18.761353301755754,0.02185229472910538,0.062230863778363496,558
1167,0.8149524695998025,0.004640063330010994,0.006428288887013155,558
1168,5.895499330504528,0.011630467165988976,0.09054742449220399,558
1169,27.64385559478383,0.09806528324654608,0.6244565131535664,558
1170,-8.089047022261514,0.006902869202564955,0.01600787737090102,558
1171,-21.466086712535425,0.025964173884713233,0.07446624788424493,558
1172,28.603894649259068,0.1039094575356995,0.64867423525812,558
1173,18.273462598809836,0.05310889665576755,0.3875416869535728,558
1174,-5.044785894584493,0.003639886498189921,0.006161345371465016,558
1175,-26.90615536386181,0.03562167254495326,0.09936820279597336,558
1176,17.654635730004692,0.05064779621207542,0.37191039606340903,558
1177,-1.0646641389909846,0.0044195225319691315,0.004476505101442989,558
1178,-8.307729568252256,0.007187232407964678,0.016817685901693358,558
1179,-22.481308504520985,0.02762559887098123,0.07908111501385764,558
1180,-3.3556147748310714,0.002579946916181983,0.0028583665722277515,558
1181,-15.412397548685199,0.01725395079361321,0.04710198378816648,558
1182,10.593679114648346,0.02520922988106941,0.1976808031423261,558
1183,17.582245168845837,0.05036147632128292,0.37008279893687723,558
1184,24.376412403788947,0.079774980955071,0.5418950749752393,558
1185,-3.3857944137355354,0.002590864959736982,0.0028927078699240534,558
1186,-14.569993180796112,0.016136514848218157,0.04327359639096158,558
1187,12.177979974678415,0.030100169426620853,0.23566281903188138,558
1188,21.83862759573939,0.06765787734659254,0.4776972168951054,558
1189,24.701437368249174,0.08142518357939217,0.5501167265590267,558
1190,-27.079390832731047,0.03595485365332849,0.10016504956353191,558
1191,-4.475762614012918,0.003208722827193757,0.004785253035834841,558
1192,12.174767142102915,0.030090164342517135,0.23558484293979345,558
1193,-8.75052526038132,0.007779065284712762,0.018488888899378896,558
1194,28.79850739457997,0.10511906001209716,0.6535769595973617,558
1195,29.711262800204956,0.11098454317996409,0.6765566379723572,558
1196,-3.429593665771044,0.0026074576846611495,0.0029447400034844492,558
1197,-3.8162019039677837,0.0027922658730447857,0.003499627653918217,558
1198,-4.362043004707807,0.0031305808649978403,0.004537837289805594,558
1199,-29.596065303283805,0.040901222694839034,0.11175502072313484,558
1200,-17.27048428837601,0.018851890238620182,0.021032175691553825,12
1201,-14.458905568334313,0.013625926238451021,0.014726293752665015,12
1202,-4.588687203238283,0.002818057093193209,0.002993454900256839,12
1203,13.179660827278838,0.029994438380265477,0.07575533926375146,12
1204,11.535055536647604,0.021615326597310455,0.0613465949511781,12
1205,13.690488969896379,0.03369637314004043,0.08053201486489053,12
1206,-12.74700759883515,0.010639682642624377,0.01127700210029797,12
1207,-14.755000187718268,0.014199839127419912,0.015359412633854251,12
1208,27.655739946154178,0.15696027294168868,0.17882222934152095,12
1209,3.91239652614518,0.007943926877813118,0.02057533247166286,12
1210,-25.983178306238422,0.04259737532414552,0.04499900671137472,12
1211,14.003454058610572,0.036298036434792895,0.08351194447558126,12
1212,0.5873957395907645,0.005654525126813857,0.008609931799013081,12
1213,-16.345584035262025,0.017146130373985748,0.01888610522764961,12
1214,-9.5129350281486,0.007112111893529866,0.005776418087234054,12
1215,0.7195906437302142,0.005985872257463968,0.008999467096968247,12
1216,27.64337139128915,0.15693092356661936,0.17876843890614796,12
1217,6.84326548885916,0.010747520951110279,0.031717409955279365,12
1218,15.144035775912748,0.04800273212015964,0.09437296919094107,12
1219,24.02374788351529,0.14702132207496837,0.16290328069255297,12
1220,-9.172123473509,0.006709784545024074,0.005302215324311242,12
1221,9.301519117483522,0.015494225014601395,0.044876674762166,12
1222,-6.175937127094983,0.003682733919708033,0.0028848013513941085,12
1223,-22.38838679555086,0.03095905665153679,0.0341006210119192,12
1224,-2.5306781010474353,0.0037112127200366473,0.004381019483134012,12
1225,-21.862713490135455,0.02948993655497921,0.03264082026065981,12
1226,-18.110129940973884,0.020523072870566803,0.02302931216691524,12
1227,-11.3119374901788,0.008968233467561142,0.008646877612800244,12
1228,-0.8873888625422026,0.004537133531064659,0.005875857059117473,12
1229,-3.1948694143199106,0.0032030896138626674,0.003796808868184346,12
1230,13.997333264249058,0.036245189384584785,0.08345375584428767,12
1231,-2.516904148964379,0.003716362347276522,0.004394578744449755,12
1232,0.19519688592597362,0.0053589382037388025,0.007948856327818367,12
1233,-27.118575047272955,0.04692970648817127,0.04884682645064472,12
1234,2.6851661993392923,0.008842581153557834,0.01677736298520904,12
1235,21.484625258219793,0.133261794497029,0.1476467147312863,12
1236,-3.4844155231218323,0.003022307234769803,0.003588872008228168,12
1237,5.740901673071342,0.009374187588714077,0.027171553562832868,12
1238,-0.7058594449023623,0.004511811637049196,0.006078812661089171,12
1239,-26.31463812708801,0.04382505105909255,0.04609901468325661,12
1240,-21.468656942036908,0.028427248607331347,0.03156817360880867,12
1241,-3.5073689858711568,0.003010280957121247,0.003573272862246531,12
1242,8.308251707710994,0.01331459479930859,0.038920103027451,12
1243,-2.753304497992584,0.003543725502318674,0.004170980385300713,12
1244,28.77059679380831,0.15962566151408067,0.18374760295194462,12
1245,-0.1797659965626579,0.00425247877317379,0.00690256915781891,12
1246,29.273526868898465,0.16084533107528115,0.18601200080050773,12
1247,26.63259017155459,0.15451404900807153,0.17443424531510876,12
1248,-11.247344551052223,0.008912250910892405,0.008534718930672803,12
1249,1.636101783930478,0.009061893627197016,0.01382294546826769,12
1250,14.628368636016297,0.04229963629839797,0.08945991506693039,12
1251,24.483934465881497,0.14859283319345115,0.16513964726090202,12
1252,26.63121731359479,0.15451064691140848,0.17442843644850486,12
1253,19.80285768085055,0.11552200787742652,0.13567540571970352,12
1254,-14.639155294329395,0.013973124663466069,0.015110368792087787,12
1255,-27.141259304488997,0.04701985448267228,0.04892601432306287,12
1256,-9.242455107148494,0.006792412732325927,0.005397220252380226,12
1257,-16.45862745234031,0.017346804248166658,0.01914496088179157,12
1258,4.148815709077695,0.007966604744540948,0.021371385812458888,12
1259,11.236248690598877,0.02058050362542158,0.05892512410469656,12
1260,-11.266671750992664,0.008928844600347215,0.008568279034236959,12
1261,11.162432920776254,0.020341548162998165,0.05834077821473677,12
1262,9.517422180755062,0.01602437766402492,0.04631066895590419,12
1263,16.075164970423224,0.060401480258739856,0.10323136789234114,12
1264,-5.007672621308451,0.002939581732094686,0.002864851010655034,12
1265,27.991945028504922,0.15776031924661396,0.18028732539680303,12
1266,7.897535184993167,0.012520615606021603,0.036729924140413615,12
1267,-19.637687150276616,0.023866976009636005,0.02679289877896657,12
1268,3.823417707404168,0.007952401683231474,0.020281016955867277,12
1269,14.020825572542194,0.036448125446024264,0.08367724597220577,12
1270,21.031133775039272,0.12931799679981434,0.1446085741959047,12
1271,28.931425815775953,0.16001507677510113,0.18446749320672465,12
1272,-5.482556510423578,0.003188943301476652,0.0027959217984972456,12
1273,-24.911310658079675,0.038812951702631895,0.04155896807230403,12
1274,-1.0671830878420963,0.004447737965642769,0.0057406385315234496,12
1275,7.532799141355781,0.011862720702802056,0.034903027542594445,12
1276,-19.640947644637336,0.023874503219862356,0.026801153905308888,12
1277,-21.6476654286436,0.02890704439430862,0.032053242403405326,12
1278,9.120732925085385,0.015066662310567807,0.04371414028366517,12
1279,4.984204954569819,0.008541461960329528,0.024318317177487322,12
1280,17.85073726217803,0.08744443594398554,0.11941969440875601,12
1281,-18.533100214691462,0.02140801005388176,0.024050780741587768,12
1282,9.828964437617842,0.016832591331999536,0.04843330633941539,12
1283,25.76029205501684,0.1522987357106818,0.1707386750226751,12
1284,22.45294727336509,0.13990802142572054,0.1538256420566559,12
1285,-18.380248934415313,0.021084716218888692,0.023679261264027772,12
1286,-11.957045956915415,0.009576921960515114,0.009799467913976062,12
1287,-14.9490484778004,0.014583516500179776,0.01577983615997046,12
1288,-21.494968549346588,0.028497504128913213,0.03163921357830024,12
1289,0.3062514396665392,0.005305634992547465,0.008077392720796283,12
1290,-3.1545448829953813,0.003231873862288429,0.0038290700494341585,12
1291,17.821606899692192,0.08699751264568496,0.11916275135464661,12
1292,0.03311138442939665,0.004848680871820493,0.007391135508814955,12
1293,-5.111252476802868,0.002985179429529909,0.0028390302865261307,12
1294,21.715538387285797,0.13505159257047872,0.14916119554656174,12
1295,-2.256255500552488,0.003816058897160143,0.004624313410647982,12
1296,-20.907772362718703,0.02696486089772127,0.030071337589296105,12
1297,-6.993296951912647,0.004396973581729417,0.003210092837804268,12
1298,-2.1020375369569493,0.0039055940154588,0.004746574591056341,12
1299,-11.549779326311185,0.00918210672686674,0.009066336989256983,12
1300,-10.7558435047645,0.008519280166961058,0.007697858558173232,12
1301,1.6043961865119343,0.008998334390653085,0.013675668706362313,12
1302,29.232301053100116,0.16074499524039387,0.18582430510782588,12
1303,-29.489546628756756,0.0571808588053161,0.05763284650095321,12
1304,-10.55250413844406,0.00837197878848787,0.007363176111371352,12
1305,12.515445930716822,0.02598335850321573,0.0697421549936456,12
1306,-8.829382865419817,0.006314648663692181,0.0048581826070815005,12
1307,13.978993869394003,0.0360855712927123,0.08327945591472902,12
1308,-27.588589831102205,0.04882529077315088,0.05050479391921305,12
1309,6.880761400108703,0.010803570248618185,0.03188158213151443,12
1310,-13.5523486749427,0.011967740576675153,0.012854870943820642,12
1311,28.20930299707816,0.1582776234098121,0.18124399328991977,12
1312,-1.3232691272122707,0.004315548326695764,0.005654506366251619,12
1313,14.79979512099473,0.044120873425006236,0.09109032405111273,12
1314,11.280990370436747,0.020728553617256184,0.059280775212880166,12
1315,29.74216818749902,0.16199432765767618,0.18816727944050202,12
1316,-2.177859004587013,0.003863109268010598,0.004686047804874008,12
1317,6.205918670113334,0.009884023045969408,0.029023502399407507,12
1318,-10.657940999363621,0.008447617068363954,0.007535536767897719,12
1319,-21.97189862998577,0.029789421184322238,0.03294150538294218,12
1320,-19.546161921491887,0.02365550840969498,0.02656166250053452,12
1321,27.259050946187756,0.15602064240194155,0.1771096309383628,12
1322,-8.415553792104621,0.005853086265604312,0.004377034621952175,12
1323,-4.282976877653589,0.002794000253692331,0.003128240644626917,12
1324,-17.05715524211911,0.018446625921941715,0.020531304341517377,12
1325,-12.025717017573431,0.00964700257001221,0.009925316500533804,12
1326,29.72738651811636,0.16195775760623074,0.18809857187738754,12
1327,13.372418240281753,0.03131755591582425,0.07754754851949704,12
1328,-11.019204975268764,0.008722423797135628,0.008142343860887151,12
1329,1.3165115191987127,0.008207644940424814,0.011961242367315541,12
1330,12.779341532196526,0.02747314485171795,0.0721016197937478,12
1331,2.5877741960375076,0.00896522818305987,0.01654044830447435,12
1332,9.442343230767015,0.015837669684003484,0.045808775494941195,12
1333,-26.937657879825792,0.046215946057211264,0.048218582880192304,12
1334,29.27529580194703,0.16084961999543138,0.18602003898570008,12
1335,1.8385785751101906,0.009314663135992468,0.014522536304644172,12
1336,-13.672406977681753,0.012178428084438324,0.013096135070425646,12
1337,-20.291968659650074,0.02542747772099968,0.02846451576709305,12
1338,28.57493518899402,0.15915273116050196,0.1828723036833937,12
1339,13.531416876431898,0.03247991764507,0.07903966615021576,12
